# Prop,16x10E,# Batt,N/A,# Temp,N/A,# Humi,N/A,Motor,C-4130/20,
PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
38:15.0,4156659,3831.1,-1.0187,-0.0005,1700,-1643.75,0.82,29.24,17.747,5571
38:15.1,4156679,3831.1,-1.0177,-0.0005,1700,-1642.09,0.82,29.29,18.841,5571
38:15.2,4156759,3832.45,-1.0177,-0.0024,1700,-1642.09,3.91,29.25,16.675,6000
38:15.2,4156779,3832.45,-1.0146,-0.0024,1700,-1637.04,3.91,29.28,17.848,5571
38:15.2,4156799,3831.14,-1.0146,-0.0024,1700,-1637.04,3.91,29.23,17.414,5571
38:15.2,4156819,3831.14,-1.0146,-0.0023,1700,-1637.04,3.66,29.24,18.584,6000
38:15.3,4156919,3830.47,-1.0137,-0.0007,1700,-1635.61,1.12,29.32,17.675,5571
38:15.3,4156939,3830.47,-1.0137,-0.0007,1700,-1635.61,1.12,29.3,16.538,6000
38:15.3,4156959,3830.47,-1.0145,-0.0007,1700,-1636.98,1.12,29.3,16.628,5571
38:15.4,4156979,3830.87,-1.0145,-0.0007,1700,-1636.98,1.12,29.25,15.959,5571
38:15.5,4157079,3826.95,-1.0142,-0.0015,1700,-1636.45,2.46,29.23,17.359,5571
38:15.5,4157099,3826.95,-1.0142,-0.0021,1700,-1636.45,3.47,29.23,19.683,5571
38:15.5,4157119,3826.95,-1.0142,-0.0021,1700,-1636.45,3.47,29.25,19.342,6000
38:15.6,4157139,3826.95,-1.0142,-0.0021,1700,-1636.45,3.47,29.3,15.284,5571
38:15.6,4157239,3827.41,-1.007,-0.0006,1700,-1624.78,0.97,29.23,14.481,5571
38:15.7,4157259,3824.21,-1.007,-0.0006,1700,-1624.78,0.97,29.26,17.013,5571
38:15.7,4157279,3824.21,-1.007,-0.0015,1700,-1624.78,2.34,29.22,16.802,6000
38:15.7,4157299,3824.21,-1.007,-0.0015,1700,-1624.78,2.34,29.3,19.053,5571
38:15.8,4157399,3814.98,-1.0012,-0.0012,1700,-1615.51,1.97,29.32,16.648,5571
38:15.8,4157419,3814.98,-1.0012,-0.0012,1700,-1615.51,1.97,29.25,18.977,5571
38:15.9,4157439,3818.77,-1.0108,-0.0012,1700,-1630.95,1.97,29.28,19.47,6000
38:16.0,4157559,3813.18,-1.0095,-0.001,1700,-1628.84,1.69,29.26,16.438,5571
38:16.0,4157579,3813.18,-1.0095,-0.001,1700,-1628.84,1.69,29.3,16.925,6000
38:16.0,4157599,3813.18,-1.0095,-0.001,1700,-1628.84,1.69,29.29,18.02,5571
38:16.0,4157619,3804.96,-1.0103,-0.001,1700,-1630.2,1.69,29.25,18.423,5571
38:16.1,4157719,3790.9,-1.0124,-0.0003,1700,-1633.57,0.54,29.19,18.394,5571
38:16.1,4157739,3790.9,-1.0124,-0.0003,1700,-1633.57,0.54,29.33,14.93,6000
38:16.1,4157759,3790.9,-1.0124,-0.0024,1700,-1633.57,3.91,29.29,15.738,5571
38:16.2,4157779,3790.9,-1.0124,-0.0024,1700,-1633.57,3.91,29.23,17.589,5571
38:16.2,4157799,3790.9,-1.0126,-0.0024,1700,-1633.88,3.91,29.28,17.934,5571
38:16.3,4157879,3789.36,-1.0126,-0.001,1700,-1633.88,1.57,29.2,15.066,5571
38:16.3,4157899,3797.11,-1.0135,-0.001,1700,-1635.25,1.57,29.26,16.197,6000
38:16.3,4157919,3797.11,-1.0135,-0.001,1700,-1635.25,1.57,29.29,15.061,5571
38:16.4,4157939,3797.11,-1.0135,-0.0014,1700,-1635.25,2.31,29.25,17.792,5571
38:16.4,4158019,3790.67,-1.0112,-0.0014,1700,-1631.58,2.31,29.3,17.013,5571
38:16.4,4158039,3790.67,-1.0112,-0.0021,1700,-1631.58,3.32,29.21,19.247,5571
38:16.4,4158059,3790.67,-1.0112,-0.0021,1700,-1631.58,3.32,29.27,19.347,6000
38:16.5,4158079,3790.66,-1.0113,-0.0021,1700,-1631.68,3.32,29.2,18.511,5571
38:16.6,4158179,3788.08,-1.0137,-0.0012,1700,-1635.63,1.93,29.28,16.652,5571
38:16.6,4158199,3788.08,-1.0137,-0.0012,1700,-1635.63,1.93,29.23,18.347,6000
38:16.6,4158219,3788.08,-1.0137,-0.0022,1700,-1635.63,3.6,29.19,17.755,5571
38:16.7,4158239,3788.08,-1.0137,-0.0022,1700,-1635.63,3.6,29.23,19.127,5571
38:16.7,4158339,3777.8,44.1591,-0.0015,1700,71251.44,2.37,29.29,15.894,5571
38:16.8,4158359,3753.17,-1.0067,-0.0015,1700,-1624.34,2.37,29.22,16.17,6000
38:16.8,4158379,3753.17,-1.0067,-0.0015,1700,-1624.34,2.37,29.28,14.159,5571
38:16.8,4158399,3753.17,-1.0067,-0.0015,1700,-1624.34,2.37,29.23,18.622,5571
38:16.9,4158499,3748.19,-1.0093,-0.003,1700,-1628.59,4.79,29.28,15.328,5571
38:16.9,4158519,3748.19,-1.0093,-0.003,1700,-1628.59,4.79,29.27,17.5,6000
38:17.0,4158539,3751.99,-1.0093,-0.003,1700,-1628.59,4.79,29.26,15.473,5571
38:17.0,4158619,3751.99,-1.009,-0.0016,1700,-1628.05,2.58,29.17,17.85,5571
38:17.0,4158639,3753.72,-1.007,-0.0016,1700,-1624.83,2.58,29.19,17.928,5571
38:17.0,4158659,3753.72,-1.007,-0.0016,1700,-1624.83,2.58,29.22,18.653,5571
38:17.1,4158679,3753.72,-1.007,-0.0016,1700,-1624.83,2.58,29.3,14.459,6000
38:17.1,4158699,3753.72,-1.007,-0.0016,1700,-1624.83,2.52,29.32,16.464,5571
38:17.2,4158779,3779.69,-1.0082,-0.0016,1700,-1626.67,2.52,29.2,17.35,5571
38:17.2,4158799,3779.69,-1.0082,-0.0013,1700,-1626.67,2.03,29.22,16.583,5571
38:17.2,4158819,3795.62,-1.0082,-0.0013,1700,-1626.67,2.03,29.27,19.044,6000
38:17.2,4158839,3795.62,-1.011,-0.0013,1700,-1631.28,2.03,29.27,16.609,5571
38:17.3,4158859,3795.62,-1.011,-0.0013,1700,-1631.28,2.03,29.19,18.555,5571
38:17.3,4158879,3795.62,-1.011,-0.0009,1700,-1631.28,1.5,29.3,15.391,5571
38:17.3,4158959,3799.38,-1.0119,-0.0009,1700,-1632.71,1.5,29.21,19.242,5571
38:17.4,4158979,3799.38,-1.0119,-0.0015,1700,-1632.71,2.42,29.21,18.762,6000
38:17.4,4158999,3803.48,-1.0119,-0.0015,1700,-1632.71,2.42,29.23,15.12,5571
38:17.4,4159019,3803.48,-1.0134,-0.0015,1700,-1635.15,2.42,29.25,17.58,5571
38:17.5,4159119,3794.16,-1.0118,-0.0005,1700,-1632.61,0.74,29.2,18.522,5571
38:17.5,4159139,3794.16,-1.0118,-0.0005,1700,-1632.61,0.74,29.21,14.923,6000
38:17.6,4159159,3794.16,-1.0118,0,1700,-1632.61,-0.1,29.18,19.277,5571
38:17.7,4159259,3795.15,-1.014,-0.002,1700,-1636.08,3.26,29.23,15.578,5571
38:17.7,4159279,3795.01,-1.014,-0.002,1700,-1636.08,3.26,29.29,16.714,6000
38:17.7,4159299,3795.01,-1.0108,-0.002,1700,-1630.88,3.26,29.23,18.081,5571
38:17.7,4159319,3795.01,-1.0108,-0.002,1700,-1630.88,3.26,29.24,16.93,5571
38:17.8,4159419,3800.22,-1.0152,0,1700,-1637.98,0.27,29.24,18.42,5571
38:17.8,4159439,3800.22,-1.0152,0,1700,-1637.98,0.27,29.28,17.177,6000
38:17.8,4159459,3809.3,-1.0152,-0.0007,1700,-1637.98,1.2,29.2,18.489,5571
38:17.9,4159479,3809.3,-1.0152,-0.0007,1700,-1638.1,1.2,29.25,17.087,5571
38:18.0,4159579,3804.15,-1.0177,-0.0038,1700,-1642.12,6.09,29.19,17.295,5571
38:18.0,4159599,3804.15,-1.0177,-0.0038,1700,-1642.12,6.09,29.18,19.305,6000
38:18.0,4159619,3804.15,-1.0177,-0.0038,1700,-1642.12,6.09,29.25,15.584,5571
38:18.1,4159639,3804.15,-1.0177,-0.0026,1700,-1642.12,4.17,29.31,15.309,5571
38:18.1,4159719,3808.88,-1.0198,-0.0026,1700,-1645.45,4.17,29.2,15.112,5571
38:18.1,4159739,3807.27,-1.0198,0.001,1700,-1645.45,-1.68,29.15,17.175,6000
38:18.1,4159759,3807.27,-1.0238,0.001,1700,-1651.92,-1.68,29.21,18.35,5571
38:18.2,4159779,3807.27,-1.0238,0.001,1700,-1651.92,-1.68,29.21,18.817,5571
38:18.2,4159799,3807.27,-1.0238,0.001,1700,-1651.92,-1.68,29.21,17.453,5571
38:18.3,4159819,3807.27,-1.0238,-0.002,1700,-1651.92,3.27,29.2,18.166,6000
38:18.3,4159839,3816.61,-1.0238,-0.002,1700,-1651.92,3.27,29.26,16.288,5571
38:18.3,4159859,3816.61,-1.0228,-0.002,1700,-1650.38,3.27,29.2,13.867,5571
38:18.3,4159879,3816.61,-1.0228,-0.002,1700,-1650.38,3.27,29.18,18.35,5571
38:18.3,4159899,3816.61,-1.0228,-0.002,1700,-1650.38,3.27,29.2,19.728,6000
38:18.4,4159919,3824.4,-1.0228,-0.004,1700,-1650.38,6.45,29.17,19.209,5571
38:18.4,4160019,3819.7,-1.0241,-0.0007,1700,-1652.47,1.2,29.2,17.728,5571
38:18.4,4160039,3819.7,-1.0248,-0.0007,1700,-1653.58,1.2,29.3,16.688,5571
38:18.4,4160059,3819.7,-1.0248,-0.0007,1700,-1653.58,1.2,29.18,17.536,6000
38:18.5,4160079,3819.7,-1.0248,-0.0007,1700,-1653.58,1.2,29.19,17.814,5571
38:18.5,4160099,3819.7,-1.0248,-0.0007,1700,-1653.58,1.2,29.17,17.567,5571
38:18.6,4160119,3835.38,-1.0248,-0.0028,1700,-1653.58,4.46,29.21,15.914,5571
38:18.6,4160179,3835.38,-1.0251,-0.0028,1700,-1654.09,4.46,29.27,15.514,5571
38:18.6,4160199,3834.61,-1.0251,-0.0033,1700,-1654.09,5.26,29.24,16.414,5571
38:18.6,4160219,3834.61,-1.0251,-0.0033,1700,-1654.09,5.26,29.22,17.442,6000
38:18.7,4160239,3834.61,-1.0196,-0.0033,1700,-1645.18,5.26,29.18,18.014,5571
38:18.7,4160279,3834.61,-1.0196,-0.0033,1700,-1645.18,5.26,29.18,17.28,5571
38:18.7,4160299,3826.26,-1.0196,-0.0024,1700,-1645.18,3.79,29.26,18.095,6000
38:18.7,4160339,3826.26,-1.0177,-0.0024,1700,-1642.01,3.79,29.29,17.556,5571
38:18.7,4160359,3826.26,-1.0177,-0.0024,1700,-1642.01,3.79,29.18,18.18,5571
38:18.8,4160379,3814.04,-1.0177,-0.0024,1700,-1642.01,3.79,29.21,16.862,6000
38:18.8,4160399,3814.04,-1.0177,-0.0011,1700,-1642.01,1.7,29.25,14.748,5571
38:18.9,4160459,3814.04,-1.0171,-0.0011,1700,-1641.17,1.7,29.15,15.156,6000
38:18.9,4160479,3809.91,-1.0171,-0.0011,1700,-1641.17,1.76,29.2,19.859,5571
38:18.9,4160499,3809.91,-1.0171,-0.0011,1700,-1641.17,1.76,29.21,16.08,5571
38:19.0,4160519,3809.91,-1.0152,-0.0011,1700,-1637.99,1.76,29.19,18.989,5571
38:19.0,4160639,3801.04,-1.0141,-0.0007,1700,-1636.33,1.18,29.19,17.394,5571
38:19.1,4160659,3794.81,-1.0141,-0.0007,1700,-1636.33,1.18,29.17,16.67,5571
38:19.1,4160679,3794.81,-1.0141,-0.0012,1700,-1636.33,1.87,29.19,17.122,6000
38:19.1,4160699,3794.81,-1.0132,-0.0012,1700,-1634.87,1.87,29.16,18.244,5571
38:19.2,4160779,3798.32,-1.0132,-0.001,1700,-1634.87,1.56,29.18,18.014,5571
38:19.2,4160799,3798.32,-1.0111,-0.001,1700,-1631.35,1.56,29.25,17.652,5571
38:19.2,4160819,3798.32,-1.0111,-0.001,1700,-1631.35,1.56,29.19,16.475,5571
38:19.3,4160839,3800.24,-1.0111,-0.001,1700,-1631.35,1.56,29.22,18.267,6000
38:19.3,4160919,3800.24,-1.0115,-0.0007,1700,-1632.11,1.1,29.19,16.666,6000
38:19.3,4160939,3788.22,-1.0115,-0.0007,1700,-1632.11,1.1,29.24,16.206,5571
38:19.3,4160959,3788.22,-1.0115,-0.0015,1700,-1632.11,2.37,29.23,16.08,5571
38:19.4,4160979,3788.22,-1.0144,-0.0015,1700,-1636.69,2.37,29.26,18.484,5571
38:19.5,4161079,3784.21,-1.0135,-0.0014,1700,-1635.35,2.24,29.16,18.803,6000
38:19.5,4161099,3784.21,-1.0135,-0.0014,1700,-1635.35,2.24,29.17,19.466,5571
38:19.5,4161119,3780.28,-1.0135,-0.0014,1700,-1635.35,2.24,29.27,14.483,5571
38:19.6,4161139,3780.28,-1.0135,0.0006,1700,-1635.35,-0.99,29.26,15.159,5571
38:19.6,4161159,3780.28,-1.0146,0.0006,1700,-1637.05,-0.99,29.19,16.859,6000
38:19.6,4161239,3776.51,-1.0146,-0.0024,1700,-1637.05,3.95,29.26,15.611,6000
38:19.7,4161259,3776.51,-1.011,-0.0024,1700,-1631.31,3.95,29.16,17.956,5571
38:19.8,4161379,3790.39,-1.0086,-0.0015,1700,-1627.35,2.47,29.25,17.056,6000
38:19.8,4161399,3792.88,-1.0086,-0.0015,1700,-1627.35,2.47,29.16,15.795,5571
38:19.8,4161419,3792.88,-1.0086,-0.0005,1700,-1627.35,0.88,29.23,17.322,5571
38:19.9,4161439,3792.88,-1.0139,-0.0005,1700,-1635.87,0.88,29.17,18.897,5571
38:19.9,4161519,3796.12,-1.0139,-0.0024,1700,-1635.87,3.79,29.23,16.434,5571
38:19.9,4161539,3796.12,-1.0149,-0.0024,1700,-1637.55,3.79,29.23,13.722,6000
38:19.9,4161559,3796.12,-1.0149,-0.0024,1700,-1637.55,3.79,29.2,17.087,5571
38:20.0,4161579,3783.91,-1.0149,-0.0024,1700,-1637.55,3.79,29.19,18.767,5571
38:20.0,4161599,3783.91,-1.0149,-0.0024,1700,-1637.55,3.79,29.25,16.8,5571
38:20.1,4161619,3783.91,-1.0129,-0.0017,1700,-1634.36,2.75,29.14,18.508,6000
38:20.1,4161659,3783.91,-1.0129,-0.0017,1700,-1634.36,2.75,29.16,18.564,5571
38:20.1,4161679,3775.59,-1.0129,-0.0017,1700,-1634.36,2.75,29.19,17.881,5571
38:20.1,4161699,3775.59,-1.0129,-0.0017,1700,-1634.36,2.75,29.28,15.159,6000
38:20.2,4161719,3775.59,-1.0117,-0.0011,1700,-1632.32,1.78,29.27,14.628,5571
38:20.2,4161839,3794.97,-1.0185,-0.0013,1700,-1643.42,2.08,29.19,17.553,5571
38:20.2,4161859,3809.72,-1.0185,-0.0013,1700,-1643.42,2.08,29.16,17.784,6000
38:20.3,4161879,3809.72,-1.0185,-0.0013,1700,-1643.42,2.08,29.17,18.608,5571
38:20.3,4161899,3809.72,-1.0166,-0.0014,1700,-1640.27,2.24,29.21,17.845,5571
38:20.4,4161979,3805.42,-1.0166,-0.0014,1700,-1640.27,2.24,29.17,18.183,5571
38:20.4,4161999,3805.42,-1.0175,0.0006,1700,-1641.71,-0.92,29.17,17.453,5571
38:20.4,4162019,3805.42,-1.0175,0.0006,1700,-1641.71,-0.92,29.15,18.325,6000
38:20.5,4162039,3803.12,-1.0175,0.0006,1700,-1641.71,-0.92,29.18,17.545,5571
38:20.5,4162119,3803.12,-1.02,-0.0004,1700,-1645.74,0.63,29.25,17.264,5571
38:20.5,4162139,3793.97,-1.02,-0.0004,1700,-1645.74,0.63,29.22,15.03,5571
38:20.5,4162159,3793.97,-1.02,-0.0004,1700,-1645.74,0.63,29.2,14.75,6000
38:20.6,4162179,3793.97,-1.0165,-0.0029,1700,-1640.18,4.7,29.17,18.205,5571
38:20.6,4162199,3793.97,-1.0165,-0.0029,1700,-1640.18,4.7,29.14,19.372,5571
38:20.7,4162279,3791.5,-1.0157,0,1700,-1638.8,0.32,29.2,17.475,5571
38:20.7,4162299,3791.5,-1.0157,0,1700,-1638.8,0.32,29.21,17.286,5571
38:20.7,4162319,3798.16,-1.0157,0,1700,-1638.8,0.32,29.17,16.416,6000
38:20.8,4162339,3798.16,-1.0157,0,1700,-1638.8,0.32,29.19,13.581,5571
38:20.8,4162439,3797.97,-1.0172,-0.001,1700,-1641.35,1.56,29.21,15.428,5571
38:20.9,4162459,3797.97,-1.0172,-0.002,1700,-1641.29,3.26,29.27,17.441,5571
38:20.9,4162479,3797.97,-1.0172,-0.002,1700,-1641.29,3.26,29.17,18.123,6000
38:20.9,4162499,3799.66,-1.0172,-0.002,1700,-1641.29,3.26,29.17,17.964,5571
38:21.0,4162599,3803.73,-1.0129,-0.0012,1700,-1634.39,1.93,29.19,18.784,5571
38:21.0,4162619,3803.73,-1.0129,-0.0012,1700,-1634.39,1.93,29.17,17.891,5571
38:21.0,4162639,3803.73,-1.0129,-0.0012,1700,-1634.39,1.93,29.21,16.848,6000
38:21.1,4162659,3803.73,-1.0167,-0.0013,1700,-1640.42,2.05,29.22,16.761,5571
38:21.1,4162719,3796.99,-1.0167,-0.0013,1700,-1640.42,2.05,29.15,15.281,6000
38:21.1,4162739,3796.99,-1.0172,-0.0023,1700,-1641.35,3.68,29.19,17.445,5571
38:21.1,4162759,3796.99,-1.0172,-0.0023,1700,-1641.35,3.68,29.15,18.608,5571
38:21.2,4162779,3789.2,-1.0172,-0.0023,1700,-1641.35,3.68,29.22,18.487,5571
38:21.2,4162799,3789.2,-1.0172,-0.0023,1700,-1641.35,3.68,29.15,17.925,6000
38:21.3,4162899,3786.59,-1.0186,-0.0018,1700,-1643.56,2.91,29.19,15.673,5571
38:21.3,4162919,3786.59,-1.0186,-0.0018,1700,-1643.56,2.91,29.21,15.972,5571
38:21.3,4162939,3786.59,-1.019,-0.0011,1700,-1644.14,1.83,29.16,14.867,5571
38:21.4,4162959,3782.62,-1.019,-0.0011,1700,-1644.14,1.83,29.21,18.364,6000
38:21.4,4163039,3782.62,1.0688,-0.0007,1700,1724.51,1.19,29.21,16.52,5571
38:21.4,4163059,3773.44,1.0688,-0.0007,1700,1724.51,1.19,29.23,17.211,5571
38:21.5,4163079,3773.44,1.0688,-0.0007,1700,1724.51,1.19,29.18,16.031,5571
38:21.5,4163099,3773.44,1.0688,-0.0007,1700,1724.51,1.19,29.19,18.062,6000
38:21.6,4163219,3767.3,-1.019,-0.0007,1700,-1644.24,1.06,29.17,17.373,5571
38:21.6,4163239,3768.92,-1.019,-0.0007,1700,-1644.24,1.06,29.26,17.161,5571
38:21.6,4163259,3768.92,-1.019,-0.0007,1700,-1644.24,1.06,29.17,18.88,6000
38:21.7,4163279,3768.92,-1.019,-0.0007,1700,-1644.24,1.06,29.23,18.417,5571
38:21.8,4163379,3770.06,-1.0165,-0.0022,1700,-1640.13,3.54,29.23,16.741,5571
38:21.8,4163399,3770.06,-1.0104,-0.0006,1700,-1630.26,0.98,29.18,17.462,5571
38:21.8,4163419,3774.54,-1.0104,-0.0006,1700,-1630.26,0.98,29.21,15.877,5571
38:21.9,4163439,3774.54,-1.0104,-0.0006,1700,-1630.26,0.98,29.22,16.523,6000
38:21.9,4163539,3801.14,-1.0132,-0.0015,1700,-1634.76,2.46,29.15,19.08,5571
38:21.9,4163559,3801.14,-1.0132,-0.0015,1700,-1634.76,2.46,29.21,17.466,5571
38:22.0,4163579,3801.14,-1.0155,-0.0015,1700,-1638.6,2.46,29.23,14.567,6000
38:22.0,4163599,3786.73,-1.0155,-0.0011,1700,-1638.6,1.82,29.15,18.175,5571
38:22.1,4163659,3786.73,-1.0155,-0.0011,1700,-1638.6,1.82,29.15,14.927,6000
38:22.1,4163679,3786.73,-1.0137,0.0005,1700,-1635.67,-0.81,29.11,18.509,5571
38:22.1,4163699,3785.96,-1.0137,0.0005,1700,-1635.67,-0.81,29.2,19.459,5571
38:22.1,4163719,3785.96,-1.0137,0.0005,1700,-1635.67,-0.81,29.21,18.434,5571
38:22.2,4163739,3785.96,-1.0137,0.0005,1700,-1635.67,-0.81,29.18,17.459,6000
38:22.2,4163839,3784.55,-1.0113,-0.0015,1700,-1631.67,2.42,29.22,18.322,5571
38:22.3,4163859,3784.55,-1.0094,-0.0015,1700,-1628.64,2.42,29.15,17.083,5571
38:22.3,4163879,3773.17,-1.0094,-0.0027,1700,-1628.64,4.28,29.13,18.306,5571
38:22.3,4163899,3773.17,-1.0094,-0.0027,1700,-1628.64,4.28,29.17,18.678,6000
38:22.4,4163959,3773.17,-1.0093,-0.0027,1700,-1628.55,4.28,29.19,16.605,5571
38:22.4,4163979,3765.01,-1.0093,-0.0015,1700,-1628.55,2.44,29.2,15.752,6000
38:22.4,4163999,3765.01,-1.0093,-0.0015,1700,-1628.55,2.44,29.13,18.564,5571
38:22.4,4164019,3765.01,-1.0093,-0.0015,1700,-1628.55,2.44,29.15,16.173,5571
38:22.5,4164039,3765.01,-1.0093,-0.0015,1700,-1628.55,2.44,29.11,16.602,5571
38:22.5,4164119,3779.38,-1.0103,-0.0006,1700,-1630.14,0.95,29.17,17.53,5571
38:22.5,4164139,3779.38,-1.0121,-0.0006,1700,-1633.07,0.95,29.25,16.055,6000
38:22.5,4164159,3795.65,-1.0121,-0.001,1700,-1633.07,1.6,29.15,18.236,5571
38:22.6,4164179,3795.65,-1.0121,-0.001,1700,-1633.07,1.6,29.22,17.264,5571
38:22.6,4164199,3795.65,-1.0121,-0.001,1700,-1633.07,1.6,29.16,18.191,5571
38:22.7,4164239,3795.65,-1.0171,-0.001,1700,-1641.08,1.6,29.15,18.495,5571
38:22.7,4164259,3802.9,-1.0171,0,1700,-1641.08,0.22,29.21,19.186,5571
38:22.7,4164299,3802.9,-1.0171,0,1700,-1641.08,0.22,29.25,14.097,6000
38:22.7,4164319,3802.9,-1.0171,0,1700,-1641.08,0.22,29.26,14.861,5571
38:22.7,4164339,3800.41,-1.0145,-0.0014,1700,-1636.85,2.33,29.26,13.381,5571
38:22.8,4164359,3800.41,-1.0145,-0.0014,1700,-1636.85,2.33,29.15,17.68,5571
38:22.9,4164479,3796.06,-1.0092,-0.0016,1700,-1628.38,2.59,29.15,18.214,6000
38:22.9,4164499,3796.06,-1.0092,-0.0016,1700,-1628.38,2.59,29.15,14.77,5571
38:22.9,4164519,3780.95,-1.0014,-0.0016,1700,-1615.79,2.59,29.14,18.539,5571
38:23.0,4164599,3780.95,-1.0014,0,1800,-1615.79,0.21,29.15,16.653,5571
38:23.0,4164619,3799.34,-1.008,-0.0011,1800,-1626.5,1.79,29.2,25.378,5571
38:23.0,4164639,3799.34,-1.008,-0.0011,1800,-1626.5,1.79,28.74,32.589,6000
38:23.0,4164659,3799.34,-1.008,-0.0011,1800,-1626.5,1.79,28.72,32.703,6000
38:23.1,4164679,3799.34,-1.008,-0.0011,1800,-1626.5,1.79,28.81,28.523,6000
38:23.2,4164779,3817.66,-1.0165,-0.0026,1800,-1640.06,4.12,28.94,25.202,6429
38:23.2,4164799,3976.97,-1.2346,-0.0026,1800,-1992,4.12,28.89,24.3,6429
38:23.2,4164819,3976.97,-1.2346,-0.0012,1800,-1992,1.92,28.97,24.127,6000
38:23.3,4164839,3976.97,-1.2346,-0.0012,1800,-1992,1.92,28.96,24.259,6429
38:23.3,4164939,4476.24,-1.4269,-0.0019,1800,-2302.26,3.01,28.94,23.919,6429
38:23.3,4164959,4476.24,-1.4269,-0.0019,1800,-2302.26,3.01,28.94,23.889,6429
38:23.4,4164979,4713.56,-1.3145,-0.0019,1800,-2121,3.01,28.92,24.467,6000
38:23.4,4164999,4713.56,-1.3145,-0.0018,1800,-2121,2.94,28.95,24.983,6429
38:23.5,4165099,4743.35,-1.2883,-0.0015,1800,-2078.67,2.4,28.9,24.772,6429
38:23.5,4165119,4743.35,-1.2883,-0.0015,1800,-2078.67,2.4,28.89,24.616,6000
38:23.5,4165139,4743.35,-1.2883,-0.0015,1800,-2078.67,2.4,28.88,24.459,6429
38:23.6,4165159,4743.35,-1.2883,-0.0015,1800,-2078.67,2.4,28.88,23.961,6429
38:23.6,4165239,4743.35,-1.2868,-0.0017,1800,-2076.25,2.79,28.92,23.058,6429
38:23.6,4165259,4748.19,-1.2846,-0.0017,1800,-2072.68,2.79,28.91,21.963,6000
38:23.7,4165279,4748.19,-1.2846,-0.001,1800,-2072.68,1.65,28.93,25.369,6429
38:23.7,4165299,4748.19,-1.2846,-0.001,1800,-2072.68,1.65,28.85,24.427,6429
38:23.8,4165399,4742.7,-1.2856,-0.0015,1800,-2074.37,2.48,28.88,23.833,6000
38:23.8,4165419,4742.7,-1.2856,-0.0015,1800,-2074.37,2.48,28.92,23.811,6429
38:23.8,4165439,4715.09,-1.2856,-0.0015,1800,-2074.37,2.48,28.93,25.198,6429
38:23.9,4165459,4715.09,-1.2905,-0.0015,1800,-2082.27,2.48,28.92,24.858,6000
38:24.0,4165559,4643.34,-1.3015,-0.0021,1800,-2099.99,3.31,28.91,24.189,6429
38:24.0,4165579,4643.34,-1.3015,-0.0016,1800,-2099.99,2.65,28.87,25.73,6000
38:24.0,4165599,4643.34,-1.3015,-0.0016,1800,-2099.99,2.65,28.88,24.336,6429
38:24.0,4165619,4643.34,-1.3015,-0.0016,1800,-2099.99,2.65,28.92,24.405,6429
38:24.1,4165719,4637.18,-1.3154,-0.0022,1800,-2122.42,3.49,28.89,24.797,6429
38:24.1,4165739,4637.18,-1.3105,-0.0022,1800,-2114.45,3.49,28.9,25.434,6429
38:24.1,4165759,4637.18,-1.3105,-0.0009,1800,-2114.45,1.49,28.86,25,6000
38:24.2,4165779,4637.18,-1.3105,-0.0009,1800,-2114.45,1.49,28.9,25.809,6429
38:24.3,4165879,4640.17,-1.3017,-0.0019,1800,-2100.28,3.07,28.87,24.212,6000
38:24.3,4165899,4634.62,-1.3017,-0.0019,1800,-2100.28,3.07,28.87,25.33,6429
38:24.3,4165919,4634.62,-1.3012,-0.0019,1800,-2099.51,3.07,28.89,26.322,6429
38:24.4,4165939,4634.62,-1.3012,-0.0028,1800,-2099.51,4.57,28.87,24.331,6000
38:24.4,4166039,4625.2,-1.3085,-0.0016,1800,-2111.23,2.64,28.86,23.386,6429
38:24.4,4166059,4625.2,-1.3085,-0.0016,1800,-2111.23,2.64,28.88,24.005,6000
38:24.5,4166079,4625.2,-1.3085,-0.0016,1800,-2111.23,2.64,28.9,24.794,6429
38:24.5,4166099,4599.55,-1.3048,-0.0016,1800,-2105.33,2.64,28.9,23.3,6429
38:24.6,4166199,4586.72,-1.298,-0.001,1800,-2094.31,1.69,28.89,25.456,6000
38:24.6,4166219,4586.72,-1.298,-0.0035,1800,-2094.31,5.61,28.91,23.669,6429
38:24.6,4166239,4586.72,-1.298,-0.0035,1800,-2094.31,5.61,28.9,24.633,6429
38:24.7,4166259,4586.72,-1.298,-0.0035,1800,-2094.31,5.61,28.89,23.928,6000
38:24.8,4166359,4642.27,-1.2886,-0.0022,1800,-2079.16,3.6,28.88,24.461,6429
38:24.8,4166379,4642.27,-1.2764,-0.0022,1800,-2059.42,3.6,28.86,23.239,6429
38:24.8,4166399,4642.27,-1.2764,-0.0022,1800,-2059.42,3.6,28.9,21.842,6429
38:24.8,4166419,4642.27,-1.2764,-0.0013,1800,-2059.42,2.18,28.87,21.55,6000
38:24.9,4166519,4652.84,-1.267,-0.0013,1800,-2044.35,2.03,28.88,25.141,6429
38:24.9,4166539,4652.84,-1.267,-0.0013,1800,-2044.35,2.03,28.91,24.816,6429
38:24.9,4166559,4665.34,-1.267,-0.0013,1800,-2044.35,2.03,28.87,23.347,6000
38:25.0,4166579,4665.34,-1.2579,-0.0013,1800,-2029.63,2.03,28.87,22.522,6429
